RankingUpdateDate,Ladder,PairID,Position,FirstName,LastName
2025-02-10,mixed,601,110,Raymond,Li
2025-02-10,mixed,601,110,Raymond,Li
2025-02-13,mixed,601,110,Raymond,Li
2025-02-15,mixed,601,112,Raymond,Li
2025-02-18,mixed,601,112,Raymond,Li
2025-02-19,mixed,601,112,Raymond,Li
2025-05-22,mixed,601,112,Raymond,Li
2025-05-29,mixed,601,112,Raymond,Li
2025-03-06,mixed,601,113,Raymond,Li
2025-03-06,mixed,601,113,Raymond,Li
2025-05-23,mixed,601,113,Raymond,Li
2025-05-28,mixed,601,113,Raymond,Li
2025-05-31,mixed,601,113,Raymond,Li
2025-06-02,mixed,601,113,Raymond,Li
2025-06-04,mixed,601,113,Raymond,Li
2025-06-05,mixed,601,113,Raymond,Li
2025-02-24,mixed,601,114,Raymond,Li
2025-02-25,mixed,601,114,Raymond,Li
2025-02-27,mixed,601,114,Raymond,Li
2025-03-04,mixed,601,114,Raymond,Li
2025-03-05,mixed,601,114,Raymond,Li
2025-03-20,mixed,601,114,Raymond,Li
2025-03-07,mixed,601,115,Raymond,Li
2025-03-11,mixed,601,115,Raymond,Li
2025-03-11,mixed,601,115,Raymond,Li
2025-03-13,mixed,601,115,Raymond,Li
2025-03-24,mixed,601,115,Raymond,Li
2025-03-25,mixed,601,115,Raymond,Li
2025-03-27,mixed,601,115,Raymond,Li
2025-06-09,mixed,601,115,Raymond,Li
2025-03-03,mixed,601,116,Raymond,Li
2025-05-20,mixed,601,116,Raymond,Li
2025-03-17,mixed,601,117,Raymond,Li
2025-03-18,mixed,601,117,Raymond,Li
2025-03-20,mixed,601,117,Raymond,Li
2025-03-31,mixed,601,117,Raymond,Li
2025-03-31,mixed,601,117,Raymond,Li
2025-04-01,mixed,601,117,Raymond,Li
2025-04-03,mixed,601,117,Raymond,Li
2025-04-03,mixed,601,117,Raymond,Li
2025-05-15,mixed,601,117,Raymond,Li
2025-10-13,mixed,601,117,Raymond,Li
2025-04-06,mixed,601,118,Raymond,Li
2025-04-07,mixed,601,118,Raymond,Li
2025-04-10,mixed,601,118,Raymond,Li
2025-05-12,mixed,601,118,Raymond,Li
2025-05-15,mixed,601,118,Raymond,Li
2025-10-16,mixed,601,118,Raymond,Li
2025-04-17,mixed,601,119,Raymond,Li
2025-05-12,mixed,601,119,Raymond,Li
2025-05-16,mixed,601,119,Raymond,Li
2025-06-13,mixed,601,119,Raymond,Li
2025-06-16,mixed,601,119,Raymond,Li
2025-06-19,mixed,601,119,Raymond,Li
2025-06-19,mixed,601,119,Raymond,Li
2025-10-22,mixed,601,119,Raymond,Li
2025-04-14,mixed,601,120,Raymond,Li
2025-04-15,mixed,601,120,Raymond,Li
2025-04-17,mixed,601,120,Raymond,Li
2025-10-17,mixed,601,120,Raymond,Li
2025-10-21,mixed,601,120,Raymond,Li
2025-04-21,mixed,601,121,Raymond,Li
2025-04-29,mixed,601,121,Raymond,Li
2025-05-01,mixed,601,121,Raymond,Li
2025-05-01,mixed,601,121,Raymond,Li
2025-06-20,mixed,601,121,Raymond,Li
2025-06-24,mixed,601,121,Raymond,Li
2025-06-26,mixed,601,121,Raymond,Li
2025-06-26,mixed,601,121,Raymond,Li
2025-06-29,mixed,601,121,Raymond,Li
2025-09-25,mixed,601,121,Raymond,Li
2025-10-24,mixed,601,121,Raymond,Li
2025-10-30,mixed,601,121,Raymond,Li
2025-11-07,mixed,601,121,Raymond,Li
2025-11-01,mixed,601,122,Raymond,Li
2025-11-05,mixed,601,122,Raymond,Li
2025-05-05,mixed,601,123,Raymond,Li
2025-05-07,mixed,601,123,Raymond,Li
2025-05-08,mixed,601,123,Raymond,Li
2025-07-01,mixed,601,123,Raymond,Li
2025-07-02,mixed,601,123,Raymond,Li
2025-07-03,mixed,601,123,Raymond,Li
2025-09-26,mixed,601,123,Raymond,Li
2025-09-30,mixed,601,123,Raymond,Li
2025-10-01,mixed,601,123,Raymond,Li
2025-07-04,mixed,601,125,Raymond,Li
2025-07-10,mixed,601,125,Raymond,Li
2025-10-03,mixed,601,125,Raymond,Li
2025-10-07,mixed,601,125,Raymond,Li
2025-10-09,mixed,601,125,Raymond,Li
2025-07-14,mixed,601,127,Raymond,Li
2025-07-15,mixed,601,127,Raymond,Li
2025-07-17,mixed,601,127,Raymond,Li
2025-07-20,mixed,601,128,Raymond,Li
2025-07-24,mixed,601,128,Raymond,Li
2025-07-18,mixed,601,129,Raymond,Li
2025-07-25,mixed,601,130,Raymond,Li
2025-07-25,mixed,601,130,Raymond,Li
2025-07-29,mixed,601,130,Raymond,Li
2025-07-31,mixed,601,130,Raymond,Li
2025-08-01,mixed,601,132,Raymond,Li
2025-08-06,mixed,601,132,Raymond,Li
2025-08-06,mixed,601,132,Raymond,Li
2025-08-08,mixed,601,134,Raymond,Li
2025-08-11,mixed,601,134,Raymond,Li
2025-08-14,mixed,601,134,Raymond,Li
2025-08-14,mixed,601,134,Raymond,Li
2025-08-18,mixed,601,136,Raymond,Li
2025-08-21,mixed,601,136,Raymond,Li
2025-08-22,mixed,601,138,Raymond,Li
2025-08-26,mixed,601,138,Raymond,Li
2025-08-27,mixed,601,138,Raymond,Li
2025-09-11,mixed,601,138,Raymond,Li
2025-09-01,mixed,601,140,Raymond,Li
2025-09-02,mixed,601,140,Raymond,Li
2025-09-04,mixed,601,140,Raymond,Li
2025-09-12,mixed,601,140,Raymond,Li
2025-09-23,mixed,601,141,Raymond,Li
2025-09-07,mixed,601,142,Raymond,Li
2025-09-08,mixed,601,142,Raymond,Li
2025-09-19,mixed,601,142,Raymond,Li
2025-01-28,doubles,NA,153,Raymond,Li
2025-02-03,doubles,NA,153,Raymond,Li
2025-02-04,doubles,NA,155,Raymond,Li
2025-02-11,doubles,NA,156,Raymond,Li
2025-02-17,doubles,NA,156,Raymond,Li
2025-03-04,doubles,NA,157,Raymond,Li
2025-03-11,doubles,NA,157,Raymond,Li
2025-03-15,doubles,NA,157,Raymond,Li
2025-03-17,doubles,NA,157,Raymond,Li
2025-03-18,doubles,NA,157,Raymond,Li
2025-03-25,doubles,NA,157,Raymond,Li
2025-05-12,doubles,NA,157,Raymond,Li
2025-05-12,doubles,NA,157,Raymond,Li
2025-02-19,doubles,NA,158,Raymond,Li
2025-02-21,doubles,NA,158,Raymond,Li
2025-02-25,doubles,NA,158,Raymond,Li
2025-05-29,doubles,NA,158,Raymond,Li
2025-05-30,doubles,NA,158,Raymond,Li
2025-04-01,doubles,NA,159,Raymond,Li
2025-04-07,doubles,NA,159,Raymond,Li
2025-05-13,doubles,NA,159,Raymond,Li
2025-05-17,doubles,NA,159,Raymond,Li
2025-05-17,doubles,NA,159,Raymond,Li
2025-05-19,doubles,NA,159,Raymond,Li
2025-04-08,doubles,NA,160,Raymond,Li
2025-04-14,doubles,NA,160,Raymond,Li
2025-04-15,doubles,NA,160,Raymond,Li
2025-04-28,doubles,NA,160,Raymond,Li
2025-04-28,doubles,NA,160,Raymond,Li
2025-06-03,doubles,NA,160,Raymond,Li
2025-06-06,doubles,NA,160,Raymond,Li
2025-05-20,doubles,NA,161,Raymond,Li
2025-05-22,doubles,NA,161,Raymond,Li
2025-05-23,doubles,NA,161,Raymond,Li
2025-05-25,doubles,NA,161,Raymond,Li
2025-06-12,doubles,NA,161,Raymond,Li
2025-06-16,doubles,NA,161,Raymond,Li
2025-04-30,doubles,NA,162,Raymond,Li
2025-05-01,doubles,NA,162,Raymond,Li
2025-05-03,doubles,NA,162,Raymond,Li
2025-05-06,doubles,NA,162,Raymond,Li
2025-05-09,doubles,NA,162,Raymond,Li
2025-05-10,doubles,NA,162,Raymond,Li
2025-06-10,doubles,NA,162,Raymond,Li
2025-05-28,doubles,NA,163,Raymond,Li
2025-06-17,doubles,NA,163,Raymond,Li
2025-06-24,doubles,NA,165,Raymond,Li
2025-07-01,doubles,NA,167,Raymond,Li
2025-07-08,doubles,NA,169,Raymond,Li
2025-07-14,doubles,NA,171,Raymond,Li
2025-07-22,doubles,NA,172,Raymond,Li
2025-07-29,doubles,NA,174,Raymond,Li
2025-08-04,doubles,NA,174,Raymond,Li
2025-08-05,doubles,NA,176,Raymond,Li
2025-08-13,doubles,NA,177,Raymond,Li
2025-08-12,doubles,NA,178,Raymond,Li
2025-08-19,doubles,NA,179,Raymond,Li
2025-08-25,doubles,NA,179,Raymond,Li
2025-08-26,doubles,NA,181,Raymond,Li
