RankingUpdateDate,Ladder,PairID,Position,FirstName,LastName
2025-09-19,mixed,796,5,Sing Wai,Chow
2025-09-23,mixed,796,5,Sing Wai,Chow
2025-09-25,mixed,796,5,Sing Wai,Chow
2025-03-07,mixed,796,6,Sing Wai,Chow
2025-03-11,mixed,796,6,Sing Wai,Chow
2025-03-11,mixed,796,6,Sing Wai,Chow
2025-03-13,mixed,796,6,Sing Wai,Chow
2025-06-20,mixed,796,6,Sing Wai,Chow
2025-06-24,mixed,796,6,Sing Wai,Chow
2025-06-26,mixed,796,6,Sing Wai,Chow
2025-06-26,mixed,796,6,Sing Wai,Chow
2025-06-29,mixed,796,6,Sing Wai,Chow
2025-07-14,mixed,796,6,Sing Wai,Chow
2025-07-15,mixed,796,6,Sing Wai,Chow
2025-07-17,mixed,796,6,Sing Wai,Chow
2025-08-18,mixed,796,6,Sing Wai,Chow
2025-08-21,mixed,796,6,Sing Wai,Chow
2025-05-12,mixed,796,7,Sing Wai,Chow
2025-05-12,mixed,796,7,Sing Wai,Chow
2025-05-15,mixed,796,7,Sing Wai,Chow
2025-05-15,mixed,796,7,Sing Wai,Chow
2025-03-17,mixed,796,8,Sing Wai,Chow
2025-03-18,mixed,796,8,Sing Wai,Chow
2025-03-20,mixed,796,8,Sing Wai,Chow
2025-03-20,mixed,796,8,Sing Wai,Chow
2025-07-01,mixed,796,8,Sing Wai,Chow
2025-07-02,mixed,796,8,Sing Wai,Chow
2025-07-03,mixed,796,8,Sing Wai,Chow
2025-07-18,mixed,796,8,Sing Wai,Chow
2025-07-20,mixed,796,8,Sing Wai,Chow
2025-07-24,mixed,796,8,Sing Wai,Chow
2025-05-12,mixed,1246,9,Sing Wai,Chow
2025-05-12,mixed,1246,9,Sing Wai,Chow
2025-05-15,mixed,1246,9,Sing Wai,Chow
2025-05-15,mixed,1246,9,Sing Wai,Chow
2025-05-16,mixed,796,9,Sing Wai,Chow
2025-05-20,mixed,796,9,Sing Wai,Chow
2025-05-22,mixed,796,9,Sing Wai,Chow
2025-06-09,mixed,796,9,Sing Wai,Chow
2025-03-24,mixed,796,10,Sing Wai,Chow
2025-03-25,mixed,796,10,Sing Wai,Chow
2025-03-27,mixed,796,10,Sing Wai,Chow
2025-07-04,mixed,796,10,Sing Wai,Chow
2025-07-10,mixed,796,10,Sing Wai,Chow
2025-05-16,mixed,1246,11,Sing Wai,Chow
2025-05-20,mixed,1246,11,Sing Wai,Chow
2025-05-22,mixed,1246,11,Sing Wai,Chow
2025-05-23,mixed,796,11,Sing Wai,Chow
2025-05-28,mixed,796,11,Sing Wai,Chow
2025-05-29,mixed,796,11,Sing Wai,Chow
2025-03-31,mixed,796,12,Sing Wai,Chow
2025-03-31,mixed,796,12,Sing Wai,Chow
2025-04-01,mixed,796,12,Sing Wai,Chow
2025-04-03,mixed,796,12,Sing Wai,Chow
2025-04-03,mixed,796,12,Sing Wai,Chow
2025-04-21,mixed,1246,13,Sing Wai,Chow
2025-04-29,mixed,1246,13,Sing Wai,Chow
2025-05-01,mixed,1246,13,Sing Wai,Chow
2025-05-01,mixed,1246,13,Sing Wai,Chow
2025-05-23,mixed,1246,13,Sing Wai,Chow
2025-05-28,mixed,1246,13,Sing Wai,Chow
2025-05-29,mixed,1246,13,Sing Wai,Chow
2025-05-31,mixed,796,13,Sing Wai,Chow
2025-06-02,mixed,796,13,Sing Wai,Chow
2025-06-04,mixed,796,13,Sing Wai,Chow
2025-06-05,mixed,796,13,Sing Wai,Chow
2025-03-31,mixed,1246,15,Sing Wai,Chow
2025-03-31,mixed,1246,15,Sing Wai,Chow
2025-04-01,mixed,1246,15,Sing Wai,Chow
2025-04-03,mixed,1246,15,Sing Wai,Chow
2025-04-03,mixed,1246,15,Sing Wai,Chow
2025-05-05,mixed,1246,15,Sing Wai,Chow
2025-05-07,mixed,1246,15,Sing Wai,Chow
2025-05-08,mixed,1246,15,Sing Wai,Chow
2025-05-31,mixed,1246,15,Sing Wai,Chow
2025-06-02,mixed,1246,15,Sing Wai,Chow
2025-06-04,mixed,1246,15,Sing Wai,Chow
2025-06-05,mixed,1246,15,Sing Wai,Chow
2025-04-06,mixed,1246,17,Sing Wai,Chow
2025-04-07,mixed,1246,17,Sing Wai,Chow
2025-04-10,mixed,1246,17,Sing Wai,Chow
2025-06-09,mixed,1246,17,Sing Wai,Chow
2025-04-14,mixed,1246,19,Sing Wai,Chow
2025-04-15,mixed,1246,19,Sing Wai,Chow
2025-04-17,mixed,1246,19,Sing Wai,Chow
2025-04-17,mixed,1246,19,Sing Wai,Chow
2025-06-13,mixed,1246,21,Sing Wai,Chow
2025-06-16,mixed,1246,21,Sing Wai,Chow
2025-06-19,mixed,1246,21,Sing Wai,Chow
2025-06-19,mixed,1246,21,Sing Wai,Chow
2025-01-30,mixed,1154,23,Sing,Wai Chow
2025-06-20,mixed,1246,23,Sing Wai,Chow
2025-06-24,mixed,1246,23,Sing Wai,Chow
2025-06-26,mixed,1246,23,Sing Wai,Chow
2025-06-26,mixed,1246,23,Sing Wai,Chow
2025-06-29,mixed,1246,23,Sing Wai,Chow
2025-02-03,mixed,1154,25,Sing,Wai Chow
2025-02-05,mixed,1154,25,Sing,Wai Chow
2025-02-06,mixed,1154,25,Sing,Wai Chow
2025-07-01,mixed,1246,25,Sing Wai,Chow
2025-07-02,mixed,1246,25,Sing Wai,Chow
2025-07-03,mixed,1246,25,Sing Wai,Chow
2025-02-10,mixed,1154,27,Sing Wai,Chow
2025-02-10,mixed,1154,27,Sing Wai,Chow
2025-02-10,mixed,1154,27,Sing Wai,Chow
2025-02-13,mixed,1154,27,Sing Wai,Chow
2025-07-04,mixed,1246,27,Sing Wai,Chow
2025-07-10,mixed,1246,27,Sing Wai,Chow
2025-02-15,mixed,1154,29,Sing Wai,Chow
2025-02-18,mixed,1154,29,Sing Wai,Chow
2025-02-19,mixed,1154,29,Sing Wai,Chow
2025-03-24,mixed,1246,29,Sing Wai,Chow
2025-03-25,mixed,1246,29,Sing Wai,Chow
2025-03-27,mixed,1246,29,Sing Wai,Chow
2025-07-14,mixed,1246,29,Sing Wai,Chow
2025-07-15,mixed,1246,29,Sing Wai,Chow
2025-07-17,mixed,1246,29,Sing Wai,Chow
2025-02-24,mixed,1154,31,Sing Wai,Chow
2025-02-25,mixed,1154,31,Sing Wai,Chow
2025-02-27,mixed,1154,31,Sing Wai,Chow
2025-07-18,mixed,1246,31,Sing Wai,Chow
2025-07-20,mixed,1246,31,Sing Wai,Chow
2025-07-24,mixed,1246,31,Sing Wai,Chow
2025-03-17,mixed,1246,32,Sing Wai,Chow
2025-03-18,mixed,1246,32,Sing Wai,Chow
2025-03-20,mixed,1246,32,Sing Wai,Chow
2025-03-20,mixed,1246,32,Sing Wai,Chow
2025-03-03,mixed,1154,33,Sing Wai,Chow
2025-03-04,mixed,1154,33,Sing Wai,Chow
2025-03-05,mixed,1154,33,Sing Wai,Chow
2025-03-06,mixed,1154,33,Sing Wai,Chow
2025-03-06,mixed,1154,33,Sing Wai,Chow
2025-07-25,mixed,1246,33,Sing Wai,Chow
2025-07-25,mixed,1246,33,Sing Wai,Chow
2025-07-29,mixed,1246,33,Sing Wai,Chow
2025-07-31,mixed,1246,33,Sing Wai,Chow
2025-03-07,mixed,1154,35,Sing Wai,Chow
2025-03-11,mixed,1154,35,Sing Wai,Chow
2025-03-11,mixed,1154,35,Sing Wai,Chow
2025-03-13,mixed,1154,35,Sing Wai,Chow
2025-08-01,mixed,1246,35,Sing Wai,Chow
2025-08-06,mixed,1246,35,Sing Wai,Chow
2025-08-06,mixed,1246,35,Sing Wai,Chow
2025-03-17,mixed,1154,37,Sing Wai,Chow
2025-03-18,mixed,1154,37,Sing Wai,Chow
2025-03-20,mixed,1154,37,Sing Wai,Chow
2025-03-20,mixed,1154,37,Sing Wai,Chow
2025-08-08,mixed,1246,37,Sing Wai,Chow
2025-08-11,mixed,1246,37,Sing Wai,Chow
2025-08-14,mixed,1246,37,Sing Wai,Chow
2025-08-14,mixed,1246,37,Sing Wai,Chow
2025-03-24,mixed,1154,39,Sing Wai,Chow
2025-03-25,mixed,1154,39,Sing Wai,Chow
2025-03-27,mixed,1154,39,Sing Wai,Chow
2025-08-18,mixed,1246,39,Sing Wai,Chow
2025-08-21,mixed,1246,39,Sing Wai,Chow
2025-03-31,mixed,1154,41,Sing Wai,Chow
2025-03-31,mixed,1154,41,Sing Wai,Chow
2025-04-01,mixed,1154,41,Sing Wai,Chow
2025-04-03,mixed,1154,41,Sing Wai,Chow
2025-04-03,mixed,1154,41,Sing Wai,Chow
2025-08-22,mixed,1246,41,Sing Wai,Chow
2025-08-26,mixed,1246,41,Sing Wai,Chow
2025-08-27,mixed,1246,41,Sing Wai,Chow
2025-04-06,mixed,1154,43,Sing Wai,Chow
2025-04-07,mixed,1154,43,Sing Wai,Chow
2025-04-10,mixed,1154,43,Sing Wai,Chow
2025-09-01,mixed,1246,43,Sing Wai,Chow
2025-09-02,mixed,1246,43,Sing Wai,Chow
2025-09-04,mixed,1246,43,Sing Wai,Chow
2025-04-14,mixed,1154,45,Sing Wai,Chow
2025-04-15,mixed,1154,45,Sing Wai,Chow
2025-04-17,mixed,1154,45,Sing Wai,Chow
2025-04-17,mixed,1154,45,Sing Wai,Chow
2025-09-07,mixed,1246,45,Sing Wai,Chow
2025-09-08,mixed,1246,45,Sing Wai,Chow
2025-09-11,mixed,1246,45,Sing Wai,Chow
2025-04-21,mixed,1154,47,Sing Wai,Chow
2025-04-29,mixed,1154,47,Sing Wai,Chow
2025-05-01,mixed,1154,47,Sing Wai,Chow
2025-05-01,mixed,1154,47,Sing Wai,Chow
2025-09-12,mixed,1246,47,Sing Wai,Chow
2025-05-05,mixed,1154,49,Sing Wai,Chow
2025-05-07,mixed,1154,49,Sing Wai,Chow
2025-05-08,mixed,1154,49,Sing Wai,Chow
2025-05-12,mixed,1154,49,Sing Wai,Chow
2025-05-15,mixed,1154,49,Sing Wai,Chow
2025-05-15,mixed,1154,49,Sing Wai,Chow
2025-09-19,mixed,1246,49,Sing Wai,Chow
2025-09-23,mixed,1246,49,Sing Wai,Chow
2025-09-25,mixed,1246,49,Sing Wai,Chow
2025-05-12,mixed,1154,50,Sing Wai,Chow
2025-05-22,mixed,1154,50,Sing Wai,Chow
2025-05-16,mixed,1154,51,Sing Wai,Chow
2025-05-20,mixed,1154,51,Sing Wai,Chow
2025-05-22,mixed,1291,51,Sing Wai,Chow
2025-05-16,mixed,1291,52,Sing Wai,Chow
2025-05-20,mixed,1291,52,Sing Wai,Chow
2025-05-23,mixed,1154,52,Sing Wai,Chow
2025-05-28,mixed,1154,52,Sing Wai,Chow
2025-05-29,mixed,1154,52,Sing Wai,Chow
2025-05-23,mixed,1291,53,Sing Wai,Chow
2025-05-28,mixed,1291,53,Sing Wai,Chow
2025-05-29,mixed,1291,53,Sing Wai,Chow
2025-05-31,mixed,1154,54,Sing Wai,Chow
2025-06-02,mixed,1154,54,Sing Wai,Chow
2025-06-04,mixed,1154,54,Sing Wai,Chow
2025-06-05,mixed,1154,54,Sing Wai,Chow
2025-05-31,mixed,1291,55,Sing Wai,Chow
2025-06-02,mixed,1291,55,Sing Wai,Chow
2025-06-04,mixed,1291,55,Sing Wai,Chow
2025-06-05,mixed,1291,55,Sing Wai,Chow
2025-06-09,mixed,1154,56,Sing Wai,Chow
2025-06-09,mixed,1291,57,Sing Wai,Chow
2025-06-13,mixed,1154,60,Sing Wai,Chow
2025-06-16,mixed,1154,60,Sing Wai,Chow
2025-06-19,mixed,1154,60,Sing Wai,Chow
2025-06-19,mixed,1154,60,Sing Wai,Chow
2025-06-13,mixed,1291,61,Sing Wai,Chow
2025-06-16,mixed,1291,61,Sing Wai,Chow
2025-06-19,mixed,1291,61,Sing Wai,Chow
2025-06-19,mixed,1291,61,Sing Wai,Chow
2025-06-20,mixed,1154,62,Sing Wai,Chow
2025-06-24,mixed,1154,62,Sing Wai,Chow
2025-06-26,mixed,1154,62,Sing Wai,Chow
2025-06-26,mixed,1154,62,Sing Wai,Chow
2025-06-29,mixed,1154,62,Sing Wai,Chow
2025-06-20,mixed,1291,63,Sing Wai,Chow
2025-06-24,mixed,1291,63,Sing Wai,Chow
2025-06-26,mixed,1291,63,Sing Wai,Chow
2025-06-26,mixed,1291,63,Sing Wai,Chow
2025-06-29,mixed,1291,63,Sing Wai,Chow
2025-07-01,mixed,1154,64,Sing Wai,Chow
2025-07-02,mixed,1154,64,Sing Wai,Chow
2025-07-03,mixed,1154,64,Sing Wai,Chow
2025-07-01,mixed,1291,65,Sing Wai,Chow
2025-07-02,mixed,1291,65,Sing Wai,Chow
2025-07-03,mixed,1291,65,Sing Wai,Chow
2025-07-04,mixed,1154,66,Sing Wai,Chow
2025-07-10,mixed,1154,66,Sing Wai,Chow
2025-07-04,mixed,1291,67,Sing Wai,Chow
2025-07-10,mixed,1291,67,Sing Wai,Chow
2025-07-14,mixed,1154,68,Sing Wai,Chow
2025-07-15,mixed,1154,68,Sing Wai,Chow
2025-07-17,mixed,1154,68,Sing Wai,Chow
2025-07-14,mixed,1291,69,Sing Wai,Chow
2025-07-15,mixed,1291,69,Sing Wai,Chow
2025-07-17,mixed,1291,69,Sing Wai,Chow
2025-07-20,mixed,1154,69,Sing Wai,Chow
2025-07-24,mixed,1154,69,Sing Wai,Chow
2025-07-18,mixed,1154,70,Sing Wai,Chow
2025-07-20,mixed,1291,70,Sing Wai,Chow
2025-07-24,mixed,1291,70,Sing Wai,Chow
2025-07-18,mixed,1291,71,Sing Wai,Chow
2025-07-25,mixed,1154,71,Sing Wai,Chow
2025-07-25,mixed,1154,71,Sing Wai,Chow
2025-07-29,mixed,1154,71,Sing Wai,Chow
2025-07-31,mixed,1154,71,Sing Wai,Chow
2025-07-25,mixed,1291,72,Sing Wai,Chow
2025-07-25,mixed,1291,72,Sing Wai,Chow
2025-07-29,mixed,1291,72,Sing Wai,Chow
2025-07-31,mixed,1291,72,Sing Wai,Chow
2025-08-01,mixed,1154,73,Sing Wai,Chow
2025-08-06,mixed,1154,73,Sing Wai,Chow
2025-08-06,mixed,1154,73,Sing Wai,Chow
2025-08-01,mixed,1291,74,Sing Wai,Chow
2025-08-06,mixed,1291,74,Sing Wai,Chow
2025-08-06,mixed,1291,74,Sing Wai,Chow
2025-08-08,mixed,1154,75,Sing Wai,Chow
2025-08-11,mixed,1154,75,Sing Wai,Chow
2025-08-14,mixed,1154,75,Sing Wai,Chow
2025-08-14,mixed,1154,75,Sing Wai,Chow
2025-08-08,mixed,1291,76,Sing Wai,Chow
2025-08-11,mixed,1291,76,Sing Wai,Chow
2025-08-14,mixed,1291,76,Sing Wai,Chow
2025-08-14,mixed,1291,76,Sing Wai,Chow
2025-08-18,mixed,1154,77,Sing Wai,Chow
2025-08-21,mixed,1154,77,Sing Wai,Chow
2025-08-18,mixed,1291,78,Sing Wai,Chow
2025-08-21,mixed,1291,78,Sing Wai,Chow
2025-08-22,mixed,1154,79,Sing Wai,Chow
2025-08-26,mixed,1154,79,Sing Wai,Chow
2025-08-27,mixed,1154,79,Sing Wai,Chow
2025-01-30,mixed,931,80,Sing,Wai Chow
2025-08-22,mixed,1291,80,Sing Wai,Chow
2025-08-26,mixed,1291,80,Sing Wai,Chow
2025-08-27,mixed,1291,80,Sing Wai,Chow
2025-09-25,mixed,1154,80,Sing Wai,Chow
2025-09-01,mixed,1154,81,Sing Wai,Chow
2025-09-02,mixed,1154,81,Sing Wai,Chow
2025-09-04,mixed,1154,81,Sing Wai,Chow
2025-09-11,mixed,1154,81,Sing Wai,Chow
2025-09-25,mixed,1291,81,Sing Wai,Chow
2025-02-03,mixed,931,82,Sing,Wai Chow
2025-02-05,mixed,931,82,Sing,Wai Chow
2025-02-06,mixed,931,82,Sing,Wai Chow
2025-09-01,mixed,1291,82,Sing Wai,Chow
2025-09-02,mixed,1291,82,Sing Wai,Chow
2025-09-04,mixed,1291,82,Sing Wai,Chow
2025-09-11,mixed,1291,82,Sing Wai,Chow
2025-09-07,mixed,1154,83,Sing Wai,Chow
2025-09-08,mixed,1154,83,Sing Wai,Chow
2025-09-12,mixed,1154,83,Sing Wai,Chow
2025-02-10,mixed,931,84,Sing Wai,Chow
2025-02-10,mixed,931,84,Sing Wai,Chow
2025-02-10,mixed,931,84,Sing Wai,Chow
2025-02-13,mixed,931,84,Sing Wai,Chow
2025-09-07,mixed,1291,84,Sing Wai,Chow
2025-09-08,mixed,1291,84,Sing Wai,Chow
2025-09-12,mixed,1291,84,Sing Wai,Chow
2025-09-19,mixed,1154,85,Sing Wai,Chow
2025-09-23,mixed,1154,85,Sing Wai,Chow
2025-02-15,mixed,931,86,Sing Wai,Chow
2025-02-18,mixed,931,86,Sing Wai,Chow
2025-02-19,mixed,931,86,Sing Wai,Chow
2025-09-19,mixed,1291,86,Sing Wai,Chow
2025-09-23,mixed,1291,86,Sing Wai,Chow
2025-03-06,mixed,931,87,Sing Wai,Chow
2025-03-06,mixed,931,87,Sing Wai,Chow
2025-02-24,mixed,931,88,Sing Wai,Chow
2025-02-25,mixed,931,88,Sing Wai,Chow
2025-02-27,mixed,931,88,Sing Wai,Chow
2025-03-04,mixed,931,88,Sing Wai,Chow
2025-03-05,mixed,931,88,Sing Wai,Chow
2025-03-07,mixed,931,89,Sing Wai,Chow
2025-03-11,mixed,931,89,Sing Wai,Chow
2025-03-11,mixed,931,89,Sing Wai,Chow
2025-03-13,mixed,931,89,Sing Wai,Chow
2025-03-03,mixed,931,90,Sing Wai,Chow
2025-03-17,mixed,931,91,Sing Wai,Chow
2025-03-18,mixed,931,91,Sing Wai,Chow
2025-03-20,mixed,931,91,Sing Wai,Chow
2025-03-20,mixed,931,91,Sing Wai,Chow
2025-03-24,mixed,931,93,Sing Wai,Chow
2025-03-25,mixed,931,93,Sing Wai,Chow
2025-03-27,mixed,931,93,Sing Wai,Chow
2025-03-31,mixed,931,95,Sing Wai,Chow
2025-03-31,mixed,931,95,Sing Wai,Chow
2025-04-01,mixed,931,95,Sing Wai,Chow
2025-04-03,mixed,931,95,Sing Wai,Chow
2025-04-03,mixed,931,95,Sing Wai,Chow
2025-05-22,mixed,931,95,Sing Wai,Chow
2025-05-29,mixed,931,95,Sing Wai,Chow
2025-04-06,mixed,931,96,Sing Wai,Chow
2025-04-07,mixed,931,96,Sing Wai,Chow
2025-04-10,mixed,931,96,Sing Wai,Chow
2025-05-23,mixed,931,96,Sing Wai,Chow
2025-05-28,mixed,931,96,Sing Wai,Chow
2025-05-31,mixed,931,96,Sing Wai,Chow
2025-06-02,mixed,931,96,Sing Wai,Chow
2025-06-04,mixed,931,96,Sing Wai,Chow
2025-06-05,mixed,931,96,Sing Wai,Chow
2025-04-14,mixed,931,98,Sing Wai,Chow
2025-04-15,mixed,931,98,Sing Wai,Chow
2025-04-17,mixed,931,98,Sing Wai,Chow
2025-04-17,mixed,931,98,Sing Wai,Chow
2025-06-09,mixed,931,98,Sing Wai,Chow
2025-05-15,mixed,931,99,Sing Wai,Chow
2025-05-20,mixed,931,99,Sing Wai,Chow
2025-04-21,mixed,931,100,Sing Wai,Chow
2025-04-29,mixed,931,100,Sing Wai,Chow
2025-05-01,mixed,931,100,Sing Wai,Chow
2025-05-01,mixed,931,100,Sing Wai,Chow
2025-05-12,mixed,931,100,Sing Wai,Chow
2025-05-15,mixed,931,100,Sing Wai,Chow
2025-05-12,mixed,931,101,Sing Wai,Chow
2025-05-16,mixed,931,101,Sing Wai,Chow
2025-05-05,mixed,931,102,Sing Wai,Chow
2025-05-07,mixed,931,102,Sing Wai,Chow
2025-05-08,mixed,931,102,Sing Wai,Chow
2025-06-13,mixed,931,102,Sing Wai,Chow
2025-06-16,mixed,931,102,Sing Wai,Chow
2025-06-19,mixed,931,102,Sing Wai,Chow
2025-06-19,mixed,931,102,Sing Wai,Chow
2025-06-20,mixed,931,104,Sing Wai,Chow
2025-06-24,mixed,931,104,Sing Wai,Chow
2025-06-26,mixed,931,104,Sing Wai,Chow
2025-06-26,mixed,931,104,Sing Wai,Chow
2025-06-29,mixed,931,104,Sing Wai,Chow
2025-07-01,mixed,931,106,Sing Wai,Chow
2025-07-02,mixed,931,106,Sing Wai,Chow
2025-07-03,mixed,931,106,Sing Wai,Chow
2025-07-04,mixed,931,108,Sing Wai,Chow
2025-07-10,mixed,931,108,Sing Wai,Chow
2025-09-25,mixed,931,109,Sing Wai,Chow
2025-07-14,mixed,931,110,Sing Wai,Chow
2025-07-15,mixed,931,110,Sing Wai,Chow
2025-07-17,mixed,931,110,Sing Wai,Chow
2025-07-20,mixed,931,111,Sing Wai,Chow
2025-07-24,mixed,931,111,Sing Wai,Chow
2025-07-18,mixed,931,112,Sing Wai,Chow
2025-07-25,mixed,931,113,Sing Wai,Chow
2025-07-25,mixed,931,113,Sing Wai,Chow
2025-07-29,mixed,931,113,Sing Wai,Chow
2025-07-31,mixed,931,113,Sing Wai,Chow
2025-08-01,mixed,931,115,Sing Wai,Chow
2025-08-06,mixed,931,115,Sing Wai,Chow
2025-08-06,mixed,931,115,Sing Wai,Chow
2025-08-08,mixed,931,117,Sing Wai,Chow
2025-08-11,mixed,931,117,Sing Wai,Chow
2025-08-14,mixed,931,117,Sing Wai,Chow
2025-08-14,mixed,931,117,Sing Wai,Chow
2025-08-18,mixed,931,119,Sing Wai,Chow
2025-08-21,mixed,931,119,Sing Wai,Chow
2025-08-22,mixed,931,121,Sing Wai,Chow
2025-08-26,mixed,931,121,Sing Wai,Chow
2025-08-27,mixed,931,121,Sing Wai,Chow
2025-09-11,mixed,931,121,Sing Wai,Chow
2025-09-01,mixed,931,123,Sing Wai,Chow
2025-09-02,mixed,931,123,Sing Wai,Chow
2025-09-04,mixed,931,123,Sing Wai,Chow
2025-09-12,mixed,931,123,Sing Wai,Chow
2025-09-07,mixed,931,125,Sing Wai,Chow
2025-09-08,mixed,931,125,Sing Wai,Chow
2025-09-19,mixed,931,125,Sing Wai,Chow
2025-09-23,mixed,931,125,Sing Wai,Chow
2025-05-15,mixed,1291,188,Sing Wai,Chow
2025-03-07,mixed,1246,191,Sing Wai,Chow
2025-03-11,mixed,1246,191,Sing Wai,Chow
2025-03-11,mixed,1246,191,Sing Wai,Chow
2025-03-13,mixed,1246,191,Sing Wai,Chow
2025-03-06,mixed,1246,192,Sing Wai,Chow
2025-05-12,mixed,1291,192,Sing Wai,Chow
2025-05-15,mixed,1291,192,Sing Wai,Chow
2025-03-06,mixed,1246,194,Sing Wai,Chow
