RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-01-30,mixed,81,17,Alex Luk,328,Cindy Wong
2025-02-03,mixed,83,17,Alex Luk,328,Cindy Wong
2025-02-03,mixed,83,17,Alex Luk,328,Cindy Wong
2025-02-05,mixed,83,17,Alex Luk,328,Cindy Wong
2025-02-06,mixed,83,17,Alex Luk,328,Cindy Wong
2025-02-06,mixed,83,17,Alex Luk,328,Cindy Wong
2025-02-10,mixed,85,17,Alex Luk,328,Cindy Wong
2025-02-10,mixed,85,17,Alex Luk,328,Cindy Wong
2025-02-13,mixed,85,17,Alex Luk,328,Cindy Wong
2025-02-15,mixed,87,17,Alex Luk,328,Cindy Wong
2025-02-18,mixed,87,17,Alex Luk,328,Cindy Wong
2025-02-19,mixed,87,17,Alex Luk,328,Cindy Wong
2025-03-06,mixed,88,17,Alex Luk,328,Cindy Wong
2025-03-06,mixed,88,17,Alex Luk,328,Cindy Wong
2025-02-24,mixed,89,17,Alex Luk,328,Cindy Wong
2025-02-25,mixed,89,17,Alex Luk,328,Cindy Wong
2025-02-27,mixed,89,17,Alex Luk,328,Cindy Wong
2025-03-04,mixed,89,17,Alex Luk,328,Cindy Wong
2025-03-05,mixed,89,17,Alex Luk,328,Cindy Wong
2025-03-07,mixed,90,17,Alex Luk,328,Cindy Wong
2025-03-11,mixed,90,17,Alex Luk,328,Cindy Wong
2025-03-11,mixed,90,17,Alex Luk,328,Cindy Wong
2025-03-13,mixed,90,17,Alex Luk,328,Cindy Wong
2025-03-03,mixed,91,17,Alex Luk,328,Cindy Wong
2025-03-17,mixed,92,17,Alex Luk,328,Cindy Wong
2025-03-18,mixed,92,17,Alex Luk,328,Cindy Wong
2025-03-20,mixed,92,17,Alex Luk,328,Cindy Wong
2025-03-20,mixed,92,17,Alex Luk,328,Cindy Wong
2025-03-24,mixed,94,17,Alex Luk,328,Cindy Wong
2025-03-25,mixed,94,17,Alex Luk,328,Cindy Wong
2025-03-27,mixed,94,17,Alex Luk,328,Cindy Wong
2025-03-31,mixed,96,17,Alex Luk,328,Cindy Wong
2025-03-31,mixed,96,17,Alex Luk,328,Cindy Wong
2025-04-01,mixed,96,17,Alex Luk,328,Cindy Wong
2025-04-03,mixed,96,17,Alex Luk,328,Cindy Wong
2025-04-03,mixed,96,17,Alex Luk,328,Cindy Wong
2025-05-22,mixed,96,17,Alex Luk,328,Cindy Wong
2025-05-29,mixed,96,17,Alex Luk,328,Cindy Wong
2025-04-06,mixed,97,17,Alex Luk,328,Cindy Wong
2025-04-07,mixed,97,17,Alex Luk,328,Cindy Wong
2025-04-10,mixed,97,17,Alex Luk,328,Cindy Wong
2025-05-23,mixed,97,17,Alex Luk,328,Cindy Wong
2025-05-28,mixed,97,17,Alex Luk,328,Cindy Wong
2025-05-31,mixed,97,17,Alex Luk,328,Cindy Wong
2025-06-02,mixed,97,17,Alex Luk,328,Cindy Wong
2025-06-04,mixed,97,17,Alex Luk,328,Cindy Wong
2025-06-05,mixed,97,17,Alex Luk,328,Cindy Wong
2025-04-14,mixed,99,17,Alex Luk,328,Cindy Wong
2025-04-15,mixed,99,17,Alex Luk,328,Cindy Wong
2025-04-17,mixed,99,17,Alex Luk,328,Cindy Wong
2025-04-17,mixed,99,17,Alex Luk,328,Cindy Wong
2025-06-09,mixed,99,17,Alex Luk,328,Cindy Wong
2025-05-15,mixed,100,17,Alex Luk,328,Cindy Wong
2025-05-20,mixed,100,17,Alex Luk,328,Cindy Wong
2025-04-21,mixed,101,17,Alex Luk,328,Cindy Wong
2025-04-29,mixed,101,17,Alex Luk,328,Cindy Wong
2025-05-01,mixed,101,17,Alex Luk,328,Cindy Wong
2025-05-01,mixed,101,17,Alex Luk,328,Cindy Wong
2025-05-12,mixed,101,17,Alex Luk,328,Cindy Wong
2025-05-15,mixed,101,17,Alex Luk,328,Cindy Wong
2025-05-12,mixed,102,17,Alex Luk,328,Cindy Wong
2025-05-16,mixed,102,17,Alex Luk,328,Cindy Wong
2025-05-05,mixed,103,17,Alex Luk,328,Cindy Wong
2025-05-07,mixed,103,17,Alex Luk,328,Cindy Wong
2025-05-08,mixed,103,17,Alex Luk,328,Cindy Wong
2025-06-13,mixed,103,17,Alex Luk,328,Cindy Wong
2025-06-16,mixed,103,17,Alex Luk,328,Cindy Wong
2025-06-19,mixed,103,17,Alex Luk,328,Cindy Wong
2025-06-19,mixed,103,17,Alex Luk,328,Cindy Wong
2025-06-20,mixed,105,17,Alex Luk,328,Cindy Wong
2025-06-24,mixed,105,17,Alex Luk,328,Cindy Wong
2025-06-26,mixed,105,17,Alex Luk,328,Cindy Wong
2025-06-26,mixed,105,17,Alex Luk,328,Cindy Wong
2025-06-29,mixed,105,17,Alex Luk,328,Cindy Wong
2025-07-01,mixed,107,17,Alex Luk,328,Cindy Wong
2025-07-02,mixed,107,17,Alex Luk,328,Cindy Wong
2025-07-03,mixed,107,17,Alex Luk,328,Cindy Wong
2025-07-04,mixed,109,17,Alex Luk,328,Cindy Wong
2025-07-10,mixed,109,17,Alex Luk,328,Cindy Wong
2025-07-14,mixed,111,17,Alex Luk,328,Cindy Wong
2025-07-15,mixed,111,17,Alex Luk,328,Cindy Wong
2025-07-17,mixed,111,17,Alex Luk,328,Cindy Wong
2025-07-20,mixed,112,17,Alex Luk,328,Cindy Wong
2025-07-24,mixed,112,17,Alex Luk,328,Cindy Wong
2025-07-18,mixed,113,17,Alex Luk,328,Cindy Wong
2025-07-25,mixed,114,17,Alex Luk,328,Cindy Wong
