RankingUpdateDate,Ladder,Position,P1_ID,P1_Name,P2_ID,P2_Name
2025-09-11,mixed,74,224,Lily Zhang,482,Jack Yan
2025-09-07,mixed,75,224,Lily Zhang,482,Jack Yan
2025-09-08,mixed,75,224,Lily Zhang,482,Jack Yan
2025-09-25,mixed,75,224,Lily Zhang,482,Jack Yan
2025-09-12,mixed,76,224,Lily Zhang,482,Jack Yan
2025-09-26,mixed,77,224,Lily Zhang,482,Jack Yan
2025-09-30,mixed,77,224,Lily Zhang,482,Jack Yan
2025-10-01,mixed,77,224,Lily Zhang,482,Jack Yan
2025-09-19,mixed,78,224,Lily Zhang,482,Jack Yan
2025-09-23,mixed,78,224,Lily Zhang,482,Jack Yan
2025-10-13,mixed,78,224,Lily Zhang,482,Jack Yan
2025-10-16,mixed,78,224,Lily Zhang,482,Jack Yan
2025-10-03,mixed,79,224,Lily Zhang,482,Jack Yan
2025-10-07,mixed,79,224,Lily Zhang,482,Jack Yan
2025-10-09,mixed,79,224,Lily Zhang,482,Jack Yan
2025-10-17,mixed,80,224,Lily Zhang,482,Jack Yan
2025-10-21,mixed,80,224,Lily Zhang,482,Jack Yan
2025-10-22,mixed,80,224,Lily Zhang,482,Jack Yan
2025-10-24,mixed,82,224,Lily Zhang,482,Jack Yan
2025-10-30,mixed,82,224,Lily Zhang,482,Jack Yan
2025-11-07,mixed,83,224,Lily Zhang,482,Jack Yan
2025-11-13,mixed,83,224,Lily Zhang,482,Jack Yan
2025-11-01,mixed,84,224,Lily Zhang,482,Jack Yan
2025-11-05,mixed,84,224,Lily Zhang,482,Jack Yan
2025-11-20,mixed,84,224,Lily Zhang,482,Jack Yan
2025-11-15,mixed,85,224,Lily Zhang,482,Jack Yan
2025-11-24,mixed,85,224,Lily Zhang,482,Jack Yan
2025-12-09,mixed,86,224,Lily Zhang,482,Jack Yan
2025-12-19,mixed,86,224,Lily Zhang,482,Jack Yan
2025-12-22,mixed,86,224,Lily Zhang,482,Jack Yan
2025-12-31,mixed,86,224,Lily Zhang,482,Jack Yan
2025-11-28,mixed,87,224,Lily Zhang,482,Jack Yan
2025-12-02,mixed,87,224,Lily Zhang,482,Jack Yan
2025-12-05,mixed,87,224,Lily Zhang,482,Jack Yan
2025-12-05,mixed,87,224,Lily Zhang,482,Jack Yan
2025-12-12,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-02,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-06,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-07,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-08,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-15,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-15,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-22,mixed,88,224,Lily Zhang,482,Jack Yan
2026-01-17,mixed,89,224,Lily Zhang,482,Jack Yan
2026-01-20,mixed,89,224,Lily Zhang,482,Jack Yan
2026-01-11,mixed,90,224,Lily Zhang,482,Jack Yan
2026-01-13,mixed,90,224,Lily Zhang,482,Jack Yan
2026-01-13,mixed,90,224,Lily Zhang,482,Jack Yan
2026-01-23,mixed,90,224,Lily Zhang,482,Jack Yan
2026-01-27,mixed,90,224,Lily Zhang,482,Jack Yan
2026-01-27,mixed,91,224,Lily Zhang,482,Jack Yan
2025-09-04,mixed,239,224,Lily Zhang,482,Jack Yan
